frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
407;5;6;1;105;0.012285012285012284;0.014742014742014743;0.002457002457002457;[61, 65, 203, 78];levels_randomized_gfx/training_171.txt
593;5;6;0;0;0.008431703204047217;0.01011804384485666;0.0;[101, 93, 263, 136];levels_randomized_gfx/training_837.txt
470;4;2;1;100;0.00851063829787234;0.00425531914893617;0.002127659574468085;[71, 76, 228, 95];levels_randomized_gfx/training_850.txt
530;4;3;0;5;0.007547169811320755;0.005660377358490566;0.0;[87, 83, 213, 147];levels_randomized_gfx/training_15.txt
1000;3;32;0;0;0.003;0.032;0.0;[176, 144, 195, 485];levels_randomized_gfx/training_51.txt
455;7;7;1;130;0.015384615384615385;0.015384615384615385;0.002197802197802198;[77, 70, 178, 130];levels_randomized_gfx/training_56.txt
123;3;0;1;115;0.024390243902439025;0.0;0.008130081300813009;[15, 24, 64, 20];levels_randomized_gfx/training_53.txt
215;5;0;1;125;0.023255813953488372;0.0;0.004651162790697674;[46, 34, 91, 44];levels_randomized_gfx/training_347.txt
207;6;2;0;15;0.028985507246376812;0.00966183574879227;0.0;[31, 33, 100, 43];levels_randomized_gfx/training_99.txt
1000;4;12;0;0;0.004;0.012;0.0;[180, 145, 500, 175];levels_randomized_gfx/training_1_113.txt
727;3;10;1;105;0.0041265474552957355;0.013755158184319119;0.001375515818431912;[106, 124, 372, 125];levels_randomized_gfx/training_139.txt
273;4;4;0;0;0.014652014652014652;0.014652014652014652;0.0;[42, 44, 118, 69];levels_randomized_gfx/training_42.txt
1000;6;23;0;0;0.006;0.023;0.0;[175, 152, 481, 192];levels_randomized_gfx/training_92.txt
1000;7;10;0;0;0.007;0.01;0.0;[162, 173, 490, 175];levels_randomized_gfx/training_489.txt
1000;15;13;0;10;0.015;0.013;0.0;[135, 158, 497, 210];levels_randomized_gfx/training_892.txt
411;6;8;1;100;0.014598540145985401;0.019464720194647202;0.0024330900243309003;[60, 57, 239, 55];levels_randomized_gfx/training_12.txt
589;8;12;0;0;0.013582342954159592;0.02037351443123939;0.0;[96, 89, 324, 80];levels_randomized_gfx/training_1_97.txt
1000;8;15;0;15;0.008;0.015;0.0;[130, 135, 577, 158];levels_randomized_gfx/training_577.txt
1000;1;33;0;0;0.001;0.033;0.0;[132, 156, 533, 179];levels_randomized_gfx/training_955.txt
362;6;2;1;125;0.016574585635359115;0.0055248618784530384;0.0027624309392265192;[50, 49, 193, 70];levels_randomized_gfx/training_209.txt
638;5;25;0;0;0.007836990595611285;0.03918495297805643;0.0;[108, 100, 310, 120];levels_randomized_gfx/training_496.txt
362;1;8;1;100;0.0027624309392265192;0.022099447513812154;0.0027624309392265192;[51, 46, 210, 55];levels_randomized_gfx/training_72.txt
442;10;5;1;130;0.02262443438914027;0.011312217194570135;0.0022624434389140274;[70, 57, 229, 86];levels_randomized_gfx/training_42.txt
196;2;3;0;0;0.01020408163265306;0.015306122448979591;0.0;[71, 24, 41, 60];levels_randomized_gfx/training_661.txt
271;4;5;1;115;0.014760147601476014;0.01845018450184502;0.0036900369003690036;[33, 40, 147, 51];levels_randomized_gfx/training_1_157.txt
729;13;7;0;0;0.01783264746227709;0.009602194787379973;0.0;[99, 102, 352, 176];levels_randomized_gfx/training_461.txt
250;6;1;1;120;0.024;0.004;0.004;[28, 36, 133, 53];levels_randomized_gfx/training_989.txt
750;5;22;0;10;0.006666666666666667;0.029333333333333333;0.0;[102, 108, 382, 158];levels_randomized_gfx/training_429.txt
1000;3;30;0;0;0.003;0.03;0.0;[140, 127, 482, 251];levels_randomized_gfx/training_7.txt
1000;11;10;0;0;0.011;0.01;0.0;[167, 146, 493, 194];levels_randomized_gfx/training_488.txt
1000;11;11;0;0;0.011;0.011;0.0;[154, 139, 486, 221];levels_randomized_gfx/training_717.txt
640;6;48;1;125;0.009375;0.075;0.0015625;[98, 95, 350, 97];levels_randomized_gfx/training_764.txt
